--- v4/tr start Wed Sep  2 21:49:51 PDT 2026 ---
wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260902_214954-kbm6a6uo
Loading data from rebuild_2026-09\corpora_clean_v4\oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v4\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 14.8%] Step 31,400 | Loss: 1.1533 | PPL: 3.17
  [ 15.2%] Step 31,500 | Loss: 1.1521 | PPL: 3.16
  [ 15.6%] Step 31,600 | Loss: 1.1526 | PPL: 3.17
  [ 15.9%] Step 31,700 | Loss: 1.1538 | PPL: 3.17
  [ 16.3%] Step 31,800 | Loss: 1.1555 | PPL: 3.18
  [ 16.7%] Step 31,900 | Loss: 1.1554 | PPL: 3.18
  [ 17.0%] Step 32,000 | Loss: 1.1545 | PPL: 3.17
  [ 17.4%] Step 32,100 | Loss: 1.1529 | PPL: 3.17
  [ 17.8%] Step 32,200 | Loss: 1.1505 | PPL: 3.16
  [ 18.1%] Step 32,300 | Loss: 1.1538 | PPL: 3.17
  [ 18.5%] Step 32,400 | Loss: 1.1506 | PPL: 3.16
  [ 18.9%] Step 32,500 | Loss: 1.1543 | PPL: 3.17
  [ 19.2%] Step 32,600 | Loss: 1.1524 | PPL: 3.17
  [ 19.6%] Step 32,700 | Loss: 1.1520 | PPL: 3.16
  [ 20.0%] Step 32,800 | Loss: 1.1511 | PPL: 3.16
  [ 20.3%] Step 32,900 | Loss: 1.1505 | PPL: 3.16
  [ 20.7%] Step 33,000 | Loss: 1.1467 | PPL: 3.15
  [ 21.1%] Step 33,100 | Loss: 1.1494 | PPL: 3.16
  [ 21.4%] Step 33,200 | Loss: 1.1488 | PPL: 3.15
  [ 21.8%] Step 33,300 | Loss: 1.1490 | PPL: 3.15
  [ 22.1%] Step 33,400 | Loss: 1.1537 | PPL: 3.17
  [ 22.5%] Step 33,500 | Loss: 1.1495 | PPL: 3.16
  [ 22.9%] Step 33,600 | Loss: 1.1466 | PPL: 3.15
  [ 23.2%] Step 33,700 | Loss: 1.1482 | PPL: 3.15
  [ 23.6%] Step 33,800 | Loss: 1.1462 | PPL: 3.15
  [ 24.0%] Step 33,900 | Loss: 1.1475 | PPL: 3.15
  [ 24.3%] Step 34,000 | Loss: 1.1452 | PPL: 3.14
  [ 24.7%] Step 34,100 | Loss: 1.1472 | PPL: 3.15
  [ 25.1%] Step 34,200 | Loss: 1.1462 | PPL: 3.15
  [ 25.4%] Step 34,300 | Loss: 1.1436 | PPL: 3.14
  [ 25.8%] Step 34,400 | Loss: 1.1455 | PPL: 3.14
  [ 26.2%] Step 34,500 | Loss: 1.1459 | PPL: 3.15
  [ 26.5%] Step 34,600 | Loss: 1.1445 | PPL: 3.14
  [ 26.9%] Step 34,700 | Loss: 1.1441 | PPL: 3.14
  [ 27.3%] Step 34,800 | Loss: 1.1455 | PPL: 3.14
  [ 27.6%] Step 34,900 | Loss: 1.1426 | PPL: 3.13
  [ 28.0%] Step 35,000 | Loss: 1.1435 | PPL: 3.14
  [ 28.4%] Step 35,100 | Loss: 1.1423 | PPL: 3.13
  [ 28.7%] Step 35,200 | Loss: 1.1430 | PPL: 3.14
  [ 29.1%] Step 35,300 | Loss: 1.1416 | PPL: 3.13
  [ 29.5%] Step 35,400 | Loss: 1.1419 | PPL: 3.13
  [ 29.8%] Step 35,500 | Loss: 1.1435 | PPL: 3.14
  [ 30.2%] Step 35,600 | Loss: 1.1419 | PPL: 3.13
  [ 30.6%] Step 35,700 | Loss: 1.1420 | PPL: 3.13
  [ 30.9%] Step 35,800 | Loss: 1.1438 | PPL: 3.14
  [ 31.3%] Step 35,900 | Loss: 1.1391 | PPL: 3.12
  [ 31.7%] Step 36,000 | Loss: 1.1368 | PPL: 3.12
  [ 32.0%] Step 36,100 | Loss: 1.1383 | PPL: 3.12
  [ 32.4%] Step 36,200 | Loss: 1.1430 | PPL: 3.14
  [ 32.8%] Step 36,300 | Loss: 1.1404 | PPL: 3.13
  [ 33.1%] Step 36,400 | Loss: 1.1406 | PPL: 3.13
  [ 33.5%] Step 36,500 | Loss: 1.1445 | PPL: 3.14
  [ 33.9%] Step 36,600 | Loss: 1.1391 | PPL: 3.12
  [ 34.2%] Step 36,700 | Loss: 1.1352 | PPL: 3.11
  [ 34.6%] Step 36,800 | Loss: 1.1409 | PPL: 3.13
  [ 34.9%] Step 36,900 | Loss: 1.1374 | PPL: 3.12
  [ 35.3%] Step 37,000 | Loss: 1.1357 | PPL: 3.11
  [ 35.7%] Step 37,100 | Loss: 1.1339 | PPL: 3.11
  [ 36.0%] Step 37,200 | Loss: 1.1395 | PPL: 3.13
  [ 36.4%] Step 37,300 | Loss: 1.1349 | PPL: 3.11
  [ 36.8%] Step 37,400 | Loss: 1.1369 | PPL: 3.12
  [ 37.1%] Step 37,500 | Loss: 1.1335 | PPL: 3.11
  [ 37.5%] Step 37,600 | Loss: 1.1415 | PPL: 3.13
  [ 37.9%] Step 37,700 | Loss: 1.1409 | PPL: 3.13
  [ 38.2%] Step 37,800 | Loss: 1.1307 | PPL: 3.10
  [ 38.6%] Step 37,900 | Loss: 1.1333 | PPL: 3.11
  [ 39.0%] Step 38,000 | Loss: 1.1311 | PPL: 3.10
  [ 39.3%] Step 38,100 | Loss: 1.1359 | PPL: 3.11
  [ 39.7%] Step 38,200 | Loss: 1.1343 | PPL: 3.11
  [ 40.1%] Step 38,300 | Loss: 1.1378 | PPL: 3.12
  [ 40.4%] Step 38,400 | Loss: 1.1354 | PPL: 3.11
  [ 40.8%] Step 38,500 | Loss: 1.1356 | PPL: 3.11
  [ 41.2%] Step 38,600 | Loss: 1.1325 | PPL: 3.10
  [ 41.5%] Step 38,700 | Loss: 1.1358 | PPL: 3.11
  [ 41.9%] Step 38,800 | Loss: 1.1365 | PPL: 3.12
  [ 42.3%] Step 38,900 | Loss: 1.1350 | PPL: 3.11
  [ 42.6%] Step 39,000 | Loss: 1.1330 | PPL: 3.11
  [ 43.0%] Step 39,100 | Loss: 1.1289 | PPL: 3.09
  [ 43.4%] Step 39,200 | Loss: 1.1324 | PPL: 3.10
  [ 43.7%] Step 39,300 | Loss: 1.1301 | PPL: 3.10
  [ 44.1%] Step 39,400 | Loss: 1.1344 | PPL: 3.11
  [ 44.5%] Step 39,500 | Loss: 1.1297 | PPL: 3.09
  [ 44.8%] Step 39,600 | Loss: 1.1328 | PPL: 3.10
  [ 45.2%] Step 39,700 | Loss: 1.1352 | PPL: 3.11
  [ 45.6%] Step 39,800 | Loss: 1.1358 | PPL: 3.11
  [ 45.9%] Step 39,900 | Loss: 1.1321 | PPL: 3.10
  [ 46.3%] Step 40,000 | Loss: 1.1296 | PPL: 3.09
  [ 46.7%] Step 40,100 | Loss: 1.1293 | PPL: 3.09
  [ 47.0%] Step 40,200 | Loss: 1.1296 | PPL: 3.09
  [ 47.4%] Step 40,300 | Loss: 1.1324 | PPL: 3.10
  [ 47.7%] Step 40,400 | Loss: 1.1329 | PPL: 3.10
  [ 48.1%] Step 40,500 | Loss: 1.1265 | PPL: 3.08
  [ 48.5%] Step 40,600 | Loss: 1.1271 | PPL: 3.09
  [ 48.8%] Step 40,700 | Loss: 1.1272 | PPL: 3.09
  [ 49.2%] Step 40,800 | Loss: 1.1227 | PPL: 3.07
  [ 49.6%] Step 40,900 | Loss: 1.1233 | PPL: 3.07
  [ 49.9%] Step 41,000 | Loss: 1.1280 | PPL: 3.09
  [ 50.3%] Step 41,100 | Loss: 1.1269 | PPL: 3.09
  [ 50.7%] Step 41,200 | Loss: 1.1240 | PPL: 3.08
  [ 51.0%] Step 41,300 | Loss: 1.1238 | PPL: 3.08
  [ 51.4%] Step 41,400 | Loss: 1.1258 | PPL: 3.08
  [ 51.8%] Step 41,500 | Loss: 1.1222 | PPL: 3.07
  [ 52.1%] Step 41,600 | Loss: 1.1257 | PPL: 3.08
  [ 52.5%] Step 41,700 | Loss: 1.1248 | PPL: 3.08
  [ 52.9%] Step 41,800 | Loss: 1.1282 | PPL: 3.09
  [ 53.2%] Step 41,900 | Loss: 1.1265 | PPL: 3.08
  [ 53.6%] Step 42,000 | Loss: 1.1201 | PPL: 3.07
  [ 54.0%] Step 42,100 | Loss: 1.1285 | PPL: 3.09
  [ 54.3%] Step 42,200 | Loss: 1.1279 | PPL: 3.09
  [ 54.7%] Step 42,300 | Loss: 1.1253 | PPL: 3.08
  [ 55.1%] Step 42,400 | Loss: 1.1225 | PPL: 3.07
  [ 55.4%] Step 42,500 | Loss: 1.1285 | PPL: 3.09
  [ 55.8%] Step 42,600 | Loss: 1.1181 | PPL: 3.06
  [ 56.2%] Step 42,700 | Loss: 1.1244 | PPL: 3.08
  [ 56.5%] Step 42,800 | Loss: 1.1212 | PPL: 3.07
  [ 56.9%] Step 42,900 | Loss: 1.1227 | PPL: 3.07
  [ 57.3%] Step 43,000 | Loss: 1.1223 | PPL: 3.07
  [ 57.6%] Step 43,100 | Loss: 1.1239 | PPL: 3.08
  [ 58.0%] Step 43,200 | Loss: 1.1199 | PPL: 3.06
  [ 58.4%] Step 43,300 | Loss: 1.1231 | PPL: 3.07
  [ 58.7%] Step 43,400 | Loss: 1.1214 | PPL: 3.07
  [ 59.1%] Step 43,500 | Loss: 1.1198 | PPL: 3.06
  [ 59.4%] Step 43,600 | Loss: 1.1186 | PPL: 3.06
  [ 59.8%] Step 43,700 | Loss: 1.1214 | PPL: 3.07
  [ 60.2%] Step 43,800 | Loss: 1.1190 | PPL: 3.06
  [ 60.5%] Step 43,900 | Loss: 1.1221 | PPL: 3.07
  [ 60.9%] Step 44,000 | Loss: 1.1228 | PPL: 3.07
  [ 61.3%] Step 44,100 | Loss: 1.1266 | PPL: 3.09
  [ 61.6%] Step 44,200 | Loss: 1.1173 | PPL: 3.06
  [ 62.0%] Step 44,300 | Loss: 1.1206 | PPL: 3.07
  [ 62.4%] Step 44,400 | Loss: 1.1187 | PPL: 3.06
  [ 62.7%] Step 44,500 | Loss: 1.1162 | PPL: 3.05
  [ 63.1%] Step 44,600 | Loss: 1.1134 | PPL: 3.04
  [ 63.5%] Step 44,700 | Loss: 1.1179 | PPL: 3.06
  [ 63.8%] Step 44,800 | Loss: 1.1214 | PPL: 3.07
  [ 64.2%] Step 44,900 | Loss: 1.1180 | PPL: 3.06
  [ 64.6%] Step 45,000 | Loss: 1.1167 | PPL: 3.05
  [ 64.9%] Step 45,100 | Loss: 1.1175 | PPL: 3.06
  [ 65.3%] Step 45,200 | Loss: 1.1190 | PPL: 3.06
  [ 65.7%] Step 45,300 | Loss: 1.1185 | PPL: 3.06
  [ 66.0%] Step 45,400 | Loss: 1.1142 | PPL: 3.05
  [ 66.4%] Step 45,500 | Loss: 1.1171 | PPL: 3.06
  [ 66.8%] Step 45,600 | Loss: 1.1171 | PPL: 3.06
  [ 67.1%] Step 45,700 | Loss: 1.1142 | PPL: 3.05
  [ 67.5%] Step 45,800 | Loss: 1.1172 | PPL: 3.06
  [ 67.9%] Step 45,900 | Loss: 1.1157 | PPL: 3.05
  [ 68.2%] Step 46,000 | Loss: 1.1175 | PPL: 3.06
  [ 68.6%] Step 46,100 | Loss: 1.1145 | PPL: 3.05
  [ 69.0%] Step 46,200 | Loss: 1.1159 | PPL: 3.05
  [ 69.3%] Step 46,300 | Loss: 1.1161 | PPL: 3.05
  [ 69.7%] Step 46,400 | Loss: 1.1160 | PPL: 3.05
  [ 70.1%] Step 46,500 | Loss: 1.1151 | PPL: 3.05
  [ 70.4%] Step 46,600 | Loss: 1.1154 | PPL: 3.05
  [ 70.8%] Step 46,700 | Loss: 1.1147 | PPL: 3.05
  [ 71.2%] Step 46,800 | Loss: 1.1105 | PPL: 3.04
  [ 71.5%] Step 46,900 | Loss: 1.1101 | PPL: 3.03
  [ 71.9%] Step 47,000 | Loss: 1.1138 | PPL: 3.05
  [ 72.2%] Step 47,100 | Loss: 1.1122 | PPL: 3.04
  [ 72.6%] Step 47,200 | Loss: 1.1120 | PPL: 3.04
  [ 73.0%] Step 47,300 | Loss: 1.1108 | PPL: 3.04
  [ 73.3%] Step 47,400 | Loss: 1.1158 | PPL: 3.05
  [ 73.7%] Step 47,500 | Loss: 1.1155 | PPL: 3.05
  [ 74.1%] Step 47,600 | Loss: 1.1116 | PPL: 3.04
  [ 74.4%] Step 47,700 | Loss: 1.1120 | PPL: 3.04
  [ 74.8%] Step 47,800 | Loss: 1.1129 | PPL: 3.04
  [ 75.2%] Step 47,900 | Loss: 1.1090 | PPL: 3.03
  [ 75.5%] Step 48,000 | Loss: 1.1160 | PPL: 3.05
  [ 75.9%] Step 48,100 | Loss: 1.1118 | PPL: 3.04
  [ 76.3%] Step 48,200 | Loss: 1.1114 | PPL: 3.04
  [ 76.6%] Step 48,300 | Loss: 1.1094 | PPL: 3.03
  [ 77.0%] Step 48,400 | Loss: 1.1112 | PPL: 3.04
  [ 77.4%] Step 48,500 | Loss: 1.1090 | PPL: 3.03
  [ 77.7%] Step 48,600 | Loss: 1.1073 | PPL: 3.03
  [ 78.1%] Step 48,700 | Loss: 1.1077 | PPL: 3.03
  [ 78.5%] Step 48,800 | Loss: 1.1088 | PPL: 3.03
  [ 78.8%] Step 48,900 | Loss: 1.1060 | PPL: 3.02
  [ 79.2%] Step 49,000 | Loss: 1.1116 | PPL: 3.04
  [ 79.6%] Step 49,100 | Loss: 1.1106 | PPL: 3.04
  [ 79.9%] Step 49,200 | Loss: 1.1042 | PPL: 3.02
  [ 80.3%] Step 49,300 | Loss: 1.1068 | PPL: 3.02
  [ 80.7%] Step 49,400 | Loss: 1.1057 | PPL: 3.02
  [ 81.0%] Step 49,500 | Loss: 1.1097 | PPL: 3.03
  [ 81.4%] Step 49,600 | Loss: 1.1079 | PPL: 3.03
  [ 81.8%] Step 49,700 | Loss: 1.1049 | PPL: 3.02
  [ 82.1%] Step 49,800 | Loss: 1.1089 | PPL: 3.03
  [ 82.5%] Step 49,900 | Loss: 1.1125 | PPL: 3.04
  [ 82.9%] Step 50,000 | Loss: 1.1073 | PPL: 3.03
  [ 83.2%] Step 50,100 | Loss: 1.1068 | PPL: 3.02
  [ 83.6%] Step 50,200 | Loss: 1.1068 | PPL: 3.02
  [ 84.0%] Step 50,300 | Loss: 1.1075 | PPL: 3.03
  [ 84.3%] Step 50,400 | Loss: 1.1055 | PPL: 3.02
  [ 84.7%] Step 50,500 | Loss: 1.1060 | PPL: 3.02
  [ 85.0%] Step 50,600 | Loss: 1.1059 | PPL: 3.02
  [ 85.4%] Step 50,700 | Loss: 1.1007 | PPL: 3.01
  [ 85.8%] Step 50,800 | Loss: 1.1061 | PPL: 3.02
  [ 86.1%] Step 50,900 | Loss: 1.1077 | PPL: 3.03
  [ 86.5%] Step 51,000 | Loss: 1.1035 | PPL: 3.01
  [ 86.9%] Step 51,100 | Loss: 1.0989 | PPL: 3.00
  [ 87.2%] Step 51,200 | Loss: 1.1076 | PPL: 3.03
  [ 87.6%] Step 51,300 | Loss: 1.1030 | PPL: 3.01
  [ 88.0%] Step 51,400 | Loss: 1.1041 | PPL: 3.02
  [ 88.3%] Step 51,500 | Loss: 1.1065 | PPL: 3.02
  [ 88.7%] Step 51,600 | Loss: 1.1043 | PPL: 3.02
  [ 89.1%] Step 51,700 | Loss: 1.1040 | PPL: 3.02
  [ 89.4%] Step 51,800 | Loss: 1.1028 | PPL: 3.01
  [ 89.8%] Step 51,900 | Loss: 1.1080 | PPL: 3.03
  [ 90.2%] Step 52,000 | Loss: 1.1062 | PPL: 3.02
  [ 90.5%] Step 52,100 | Loss: 1.1041 | PPL: 3.02
  [ 90.9%] Step 52,200 | Loss: 1.1036 | PPL: 3.01
  [ 91.3%] Step 52,300 | Loss: 1.1021 | PPL: 3.01
  [ 91.6%] Step 52,400 | Loss: 1.1037 | PPL: 3.02
  [ 92.0%] Step 52,500 | Loss: 1.1035 | PPL: 3.01
  [ 92.4%] Step 52,600 | Loss: 1.1047 | PPL: 3.02
  [ 92.7%] Step 52,700 | Loss: 1.0994 | PPL: 3.00
  [ 93.1%] Step 52,800 | Loss: 1.1054 | PPL: 3.02
  [ 93.5%] Step 52,900 | Loss: 1.1005 | PPL: 3.01
  [ 93.8%] Step 53,000 | Loss: 1.1040 | PPL: 3.02
  [ 94.2%] Step 53,100 | Loss: 1.1039 | PPL: 3.02
  [ 94.6%] Step 53,200 | Loss: 1.1029 | PPL: 3.01
  [ 94.9%] Step 53,300 | Loss: 1.1023 | PPL: 3.01
  [ 95.3%] Step 53,400 | Loss: 1.0993 | PPL: 3.00
  [ 95.7%] Step 53,500 | Loss: 1.1012 | PPL: 3.01
  [ 96.0%] Step 53,600 | Loss: 1.1008 | PPL: 3.01
  [ 96.4%] Step 53,700 | Loss: 1.1024 | PPL: 3.01
  [ 96.8%] Step 53,800 | Loss: 1.0997 | PPL: 3.00
  [ 97.1%] Step 53,900 | Loss: 1.1018 | PPL: 3.01
  [ 97.5%] Step 54,000 | Loss: 1.0995 | PPL: 3.00
  [ 97.8%] Step 54,100 | Loss: 1.0984 | PPL: 3.00
  [ 98.2%] Step 54,200 | Loss: 1.0961 | PPL: 2.99
  [ 98.6%] Step 54,300 | Loss: 1.0992 | PPL: 3.00
  [ 98.9%] Step 54,400 | Loss: 1.0993 | PPL: 3.00
  [ 99.3%] Step 54,500 | Loss: 1.0977 | PPL: 3.00
  [ 99.7%] Step 54,600 | Loss: 1.0969 | PPL: 3.00
  [100.0%] Step 54,688 | Loss: 1.0980 | PPL: 3.00
[Epoch 2/3] Validating...
[Epoch 2/3] Loss: 1.2268 | PPL: 3.41
  -> Saved best model to checkpoints_v4\az_best.pt
[Epoch 3/3] Starting...
  [  0.0%] Step 54,700 | Loss: 1.0928 | PPL: 2.98
  [  0.4%] Step 54,800 | Loss: 1.0977 | PPL: 3.00
  [  0.8%] Step 54,900 | Loss: 1.0952 | PPL: 2.99
  [  1.1%] Step 55,000 | Loss: 1.0958 | PPL: 2.99
  [  1.5%] Step 55,100 | Loss: 1.0933 | PPL: 2.98
  [  1.9%] Step 55,200 | Loss: 1.0996 | PPL: 3.00
  [  2.2%] Step 55,300 | Loss: 1.0972 | PPL: 3.00
  [  2.6%] Step 55,400 | Loss: 1.0956 | PPL: 2.99
  [  3.0%] Step 55,500 | Loss: 1.1022 | PPL: 3.01
  [  3.3%] Step 55,600 | Loss: 1.0959 | PPL: 2.99
  [  3.7%] Step 55,700 | Loss: 1.0980 | PPL: 3.00
  [  4.1%] Step 55,800 | Loss: 1.0933 | PPL: 2.98
  [  4.4%] Step 55,900 | Loss: 1.0926 | PPL: 2.98
  [  4.8%] Step 56,000 | Loss: 1.0942 | PPL: 2.99
  [  5.2%] Step 56,100 | Loss: 1.0959 | PPL: 2.99
  [  5.5%] Step 56,200 | Loss: 1.0932 | PPL: 2.98
  [  5.9%] Step 56,300 | Loss: 1.0978 | PPL: 3.00
  [  6.3%] Step 56,400 | Loss: 1.0964 | PPL: 2.99
  [  6.6%] Step 56,500 | Loss: 1.0994 | PPL: 3.00
  [  7.0%] Step 56,600 | Loss: 1.0930 | PPL: 2.98
  [  7.4%] Step 56,700 | Loss: 1.0933 | PPL: 2.98
  [  7.7%] Step 56,800 | Loss: 1.0944 | PPL: 2.99
  [  8.1%] Step 56,900 | Loss: 1.0930 | PPL: 2.98
  [  8.5%] Step 57,000 | Loss: 1.0922 | PPL: 2.98
  [  8.8%] Step 57,100 | Loss: 1.0936 | PPL: 2.98
  [  9.2%] Step 57,200 | Loss: 1.0935 | PPL: 2.98
  [  9.6%] Step 57,300 | Loss: 1.0961 | PPL: 2.99
  [  9.9%] Step 57,400 | Loss: 1.0948 | PPL: 2.99
  [ 10.3%] Step 57,500 | Loss: 1.0935 | PPL: 2.98
  [ 10.6%] Step 57,600 | Loss: 1.0963 | PPL: 2.99
  [ 11.0%] Step 57,700 | Loss: 1.0914 | PPL: 2.98
  [ 11.4%] Step 57,800 | Loss: 1.0969 | PPL: 2.99
  [ 11.7%] Step 57,900 | Loss: 1.0903 | PPL: 2.98
  [ 12.1%] Step 58,000 | Loss: 1.0921 | PPL: 2.98
  [ 12.5%] Step 58,100 | Loss: 1.0908 | PPL: 2.98
  [ 12.8%] Step 58,200 | Loss: 1.0939 | PPL: 2.99
  [ 13.2%] Step 58,300 | Loss: 1.0879 | PPL: 2.97
  [ 13.6%] Step 58,400 | Loss: 1.0915 | PPL: 2.98
  [ 13.9%] Step 58,500 | Loss: 1.0949 | PPL: 2.99
  [ 14.3%] Step 58,600 | Loss: 1.0936 | PPL: 2.99
  [ 14.7%] Step 58,700 | Loss: 1.0914 | PPL: 2.98
  [ 15.0%] Step 58,800 | Loss: 1.0945 | PPL: 2.99
  [ 15.4%] Step 58,900 | Loss: 1.0941 | PPL: 2.99
  [ 15.8%] Step 59,000 | Loss: 1.0910 | PPL: 2.98
  [ 16.1%] Step 59,100 | Loss: 1.0874 | PPL: 2.97
  [ 16.5%] Step 59,200 | Loss: 1.0920 | PPL: 2.98
  [ 16.9%] Step 59,300 | Loss: 1.0922 | PPL: 2.98
  [ 17.2%] Step 59,400 | Loss: 1.0891 | PPL: 2.97
  [ 17.6%] Step 59,500 | Loss: 1.0901 | PPL: 2.97
  [ 18.0%] Step 59,600 | Loss: 1.0887 | PPL: 2.97
  [ 18.3%] Step 59,700 | Loss: 1.0866 | PPL: 2.96
  [ 18.7%] Step 59,800 | Loss: 1.0884 | PPL: 2.97
  [ 19.1%] Step 59,900 | Loss: 1.0907 | PPL: 2.98
  [ 19.4%] Step 60,000 | Loss: 1.0885 | PPL: 2.97
  [ 19.8%] Step 60,100 | Loss: 1.0931 | PPL: 2.98
  [ 20.2%] Step 60,200 | Loss: 1.0883 | PPL: 2.97
  [ 20.5%] Step 60,300 | Loss: 1.0878 | PPL: 2.97
  [ 20.9%] Step 60,400 | Loss: 1.0886 | PPL: 2.97
  [ 21.3%] Step 60,500 | Loss: 1.0857 | PPL: 2.96
  [ 21.6%] Step 60,600 | Loss: 1.0874 | PPL: 2.97
  [ 22.0%] Step 60,700 | Loss: 1.0907 | PPL: 2.98
  [ 22.4%] Step 60,800 | Loss: 1.0895 | PPL: 2.97
  [ 22.7%] Step 60,900 | Loss: 1.0899 | PPL: 2.97
  [ 23.1%] Step 61,000 | Loss: 1.0889 | PPL: 2.97
  [ 23.4%] Step 61,100 | Loss: 1.0884 | PPL: 2.97
  [ 23.8%] Step 61,200 | Loss: 1.0903 | PPL: 2.98
  [ 24.2%] Step 61,300 | Loss: 1.0870 | PPL: 2.97
  [ 24.5%] Step 61,400 | Loss: 1.0829 | PPL: 2.95
  [ 24.9%] Step 61,500 | Loss: 1.0921 | PPL: 2.98
  [ 25.3%] Step 61,600 | Loss: 1.0903 | PPL: 2.98
  [ 25.6%] Step 61,700 | Loss: 1.0849 | PPL: 2.96
  [ 26.0%] Step 61,800 | Loss: 1.0841 | PPL: 2.96
  [ 26.4%] Step 61,900 | Loss: 1.0871 | PPL: 2.97
  [ 26.7%] Step 62,000 | Loss: 1.0859 | PPL: 2.96
  [ 27.1%] Step 62,100 | Loss: 1.0881 | PPL: 2.97
  [ 27.5%] Step 62,200 | Loss: 1.0869 | PPL: 2.96
  [ 27.8%] Step 62,300 | Loss: 1.0880 | PPL: 2.97
  [ 28.2%] Step 62,400 | Loss: 1.0857 | PPL: 2.96
  [ 28.6%] Step 62,500 | Loss: 1.0849 | PPL: 2.96
  [ 28.9%] Step 62,600 | Loss: 1.0845 | PPL: 2.96
  [ 29.3%] Step 62,700 | Loss: 1.0856 | PPL: 2.96
  [ 29.7%] Step 62,800 | Loss: 1.0905 | PPL: 2.98
  [ 30.0%] Step 62,900 | Loss: 1.0840 | PPL: 2.96
  [ 30.4%] Step 63,000 | Loss: 1.0879 | PPL: 2.97
  [ 30.8%] Step 63,100 | Loss: 1.0883 | PPL: 2.97
  [ 31.1%] Step 63,200 | Loss: 1.0849 | PPL: 2.96
  [ 31.5%] Step 63,300 | Loss: 1.0876 | PPL: 2.97
  [ 31.9%] Step 63,400 | Loss: 1.0826 | PPL: 2.95
  [ 32.2%] Step 63,500 | Loss: 1.0810 | PPL: 2.95
  [ 32.6%] Step 63,600 | Loss: 1.0821 | PPL: 2.95
  [ 33.0%] Step 63,700 | Loss: 1.0871 | PPL: 2.97
  [ 33.3%] Step 63,800 | Loss: 1.0845 | PPL: 2.96
  [ 33.7%] Step 63,900 | Loss: 1.0805 | PPL: 2.95
  [ 34.1%] Step 64,000 | Loss: 1.0837 | PPL: 2.96
  [ 34.4%] Step 64,100 | Loss: 1.0810 | PPL: 2.95
  [ 34.8%] Step 64,200 | Loss: 1.0808 | PPL: 2.95
  [ 35.2%] Step 64,300 | Loss: 1.0846 | PPL: 2.96
  [ 35.5%] Step 64,400 | Loss: 1.0865 | PPL: 2.96
  [ 35.9%] Step 64,500 | Loss: 1.0823 | PPL: 2.95
  [ 36.2%] Step 64,600 | Loss: 1.0811 | PPL: 2.95
  [ 36.6%] Step 64,700 | Loss: 1.0873 | PPL: 2.97
  [ 37.0%] Step 64,800 | Loss: 1.0858 | PPL: 2.96
  [ 37.3%] Step 64,900 | Loss: 1.0854 | PPL: 2.96
  [ 37.7%] Step 65,000 | Loss: 1.0871 | PPL: 2.97
  [ 38.1%] Step 65,100 | Loss: 1.0831 | PPL: 2.95
  [ 38.4%] Step 65,200 | Loss: 1.0822 | PPL: 2.95
  [ 38.8%] Step 65,300 | Loss: 1.0874 | PPL: 2.97
  [ 39.2%] Step 65,400 | Loss: 1.0832 | PPL: 2.95
  [ 39.5%] Step 65,500 | Loss: 1.0836 | PPL: 2.96
  [ 39.9%] Step 65,600 | Loss: 1.0783 | PPL: 2.94
  [ 40.3%] Step 65,700 | Loss: 1.0812 | PPL: 2.95
  [ 40.6%] Step 65,800 | Loss: 1.0808 | PPL: 2.95
  [ 41.0%] Step 65,900 | Loss: 1.0824 | PPL: 2.95
  [ 41.4%] Step 66,000 | Loss: 1.0831 | PPL: 2.95
  [ 41.7%] Step 66,100 | Loss: 1.0848 | PPL: 2.96
  [ 42.1%] Step 66,200 | Loss: 1.0822 | PPL: 2.95
  [ 42.5%] Step 66,300 | Loss: 1.0829 | PPL: 2.95
  [ 42.8%] Step 66,400 | Loss: 1.0798 | PPL: 2.94
  [ 43.2%] Step 66,500 | Loss: 1.0830 | PPL: 2.95
  [ 43.6%] Step 66,600 | Loss: 1.0798 | PPL: 2.94
  [ 43.9%] Step 66,700 | Loss: 1.0829 | PPL: 2.95
  [ 44.3%] Step 66,800 | Loss: 1.0838 | PPL: 2.96
  [ 44.7%] Step 66,900 | Loss: 1.0768 | PPL: 2.94
  [ 45.0%] Step 67,000 | Loss: 1.0795 | PPL: 2.94
  [ 45.4%] Step 67,100 | Loss: 1.0811 | PPL: 2.95
  [ 45.8%] Step 67,200 | Loss: 1.0771 | PPL: 2.94
  [ 46.1%] Step 67,300 | Loss: 1.0810 | PPL: 2.95
