wandb: Tracking run with wandb version 0.23.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_123206-lgkguw58
Loading data from rebuild_2026-09\corpora_clean_v4\oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 31
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v4_repeat\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 933,535
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 59.3%] Step 70,900 | Loss: 1.1896 | PPL: 3.29
  [ 59.7%] Step 71,000 | Loss: 1.1909 | PPL: 3.29
  [ 60.0%] Step 71,100 | Loss: 1.1891 | PPL: 3.28
  [ 60.4%] Step 71,200 | Loss: 1.1912 | PPL: 3.29
  [ 60.8%] Step 71,300 | Loss: 1.1856 | PPL: 3.27
  [ 61.1%] Step 71,400 | Loss: 1.1900 | PPL: 3.29
  [ 61.5%] Step 71,500 | Loss: 1.1913 | PPL: 3.29
  [ 61.8%] Step 71,600 | Loss: 1.1918 | PPL: 3.29
  [ 62.2%] Step 71,700 | Loss: 1.1920 | PPL: 3.29
  [ 62.6%] Step 71,800 | Loss: 1.1921 | PPL: 3.29
  [ 62.9%] Step 71,900 | Loss: 1.1926 | PPL: 3.30
  [ 63.3%] Step 72,000 | Loss: 1.1883 | PPL: 3.28
  [ 63.7%] Step 72,100 | Loss: 1.1856 | PPL: 3.27
  [ 64.0%] Step 72,200 | Loss: 1.1932 | PPL: 3.30
  [ 64.4%] Step 72,300 | Loss: 1.1910 | PPL: 3.29
  [ 64.8%] Step 72,400 | Loss: 1.1910 | PPL: 3.29
  [ 65.1%] Step 72,500 | Loss: 1.1892 | PPL: 3.28
  [ 65.5%] Step 72,600 | Loss: 1.1887 | PPL: 3.28
  [ 65.9%] Step 72,700 | Loss: 1.1904 | PPL: 3.29
  [ 66.2%] Step 72,800 | Loss: 1.1883 | PPL: 3.28
  [ 66.6%] Step 72,900 | Loss: 1.1901 | PPL: 3.29
  [ 67.0%] Step 73,000 | Loss: 1.1880 | PPL: 3.28
  [ 67.3%] Step 73,100 | Loss: 1.1925 | PPL: 3.30
  [ 67.7%] Step 73,200 | Loss: 1.1872 | PPL: 3.28
  [ 68.1%] Step 73,300 | Loss: 1.1878 | PPL: 3.28
  [ 68.4%] Step 73,400 | Loss: 1.1905 | PPL: 3.29
  [ 68.8%] Step 73,500 | Loss: 1.1911 | PPL: 3.29
  [ 69.2%] Step 73,600 | Loss: 1.1887 | PPL: 3.28
  [ 69.5%] Step 73,700 | Loss: 1.1907 | PPL: 3.29
  [ 69.9%] Step 73,800 | Loss: 1.1886 | PPL: 3.28
  [ 70.3%] Step 73,900 | Loss: 1.1882 | PPL: 3.28
  [ 70.6%] Step 74,000 | Loss: 1.1885 | PPL: 3.28
  [ 71.0%] Step 74,100 | Loss: 1.1895 | PPL: 3.29
  [ 71.4%] Step 74,200 | Loss: 1.1899 | PPL: 3.29
  [ 71.7%] Step 74,300 | Loss: 1.1881 | PPL: 3.28
  [ 72.1%] Step 74,400 | Loss: 1.1874 | PPL: 3.28
  [ 72.5%] Step 74,500 | Loss: 1.1874 | PPL: 3.28
  [ 72.8%] Step 74,600 | Loss: 1.1871 | PPL: 3.28
  [ 73.2%] Step 74,700 | Loss: 1.1901 | PPL: 3.29
  [ 73.6%] Step 74,800 | Loss: 1.1876 | PPL: 3.28
  [ 73.9%] Step 74,900 | Loss: 1.1890 | PPL: 3.28
  [ 74.3%] Step 75,000 | Loss: 1.1856 | PPL: 3.27
  [ 74.6%] Step 75,100 | Loss: 1.1835 | PPL: 3.27
  [ 75.0%] Step 75,200 | Loss: 1.1838 | PPL: 3.27
  [ 75.4%] Step 75,300 | Loss: 1.1866 | PPL: 3.28
  [ 75.7%] Step 75,400 | Loss: 1.1857 | PPL: 3.27
  [ 76.1%] Step 75,500 | Loss: 1.1856 | PPL: 3.27
  [ 76.5%] Step 75,600 | Loss: 1.1871 | PPL: 3.28
  [ 76.8%] Step 75,700 | Loss: 1.1859 | PPL: 3.27
  [ 77.2%] Step 75,800 | Loss: 1.1868 | PPL: 3.28
  [ 77.6%] Step 75,900 | Loss: 1.1867 | PPL: 3.28
  [ 77.9%] Step 76,000 | Loss: 1.1880 | PPL: 3.28
  [ 78.3%] Step 76,100 | Loss: 1.1832 | PPL: 3.26
  [ 78.7%] Step 76,200 | Loss: 1.1864 | PPL: 3.28
  [ 79.0%] Step 76,300 | Loss: 1.1862 | PPL: 3.27
  [ 79.4%] Step 76,400 | Loss: 1.1830 | PPL: 3.26
  [ 79.8%] Step 76,500 | Loss: 1.1875 | PPL: 3.28
  [ 80.1%] Step 76,600 | Loss: 1.1847 | PPL: 3.27
  [ 80.5%] Step 76,700 | Loss: 1.1852 | PPL: 3.27
  [ 80.9%] Step 76,800 | Loss: 1.1854 | PPL: 3.27
  [ 81.2%] Step 76,900 | Loss: 1.1861 | PPL: 3.27
  [ 81.6%] Step 77,000 | Loss: 1.1837 | PPL: 3.27
  [ 82.0%] Step 77,100 | Loss: 1.1840 | PPL: 3.27
  [ 82.3%] Step 77,200 | Loss: 1.1843 | PPL: 3.27
  [ 82.7%] Step 77,300 | Loss: 1.1835 | PPL: 3.27
  [ 83.1%] Step 77,400 | Loss: 1.1865 | PPL: 3.28
  [ 83.4%] Step 77,500 | Loss: 1.1816 | PPL: 3.26
  [ 83.8%] Step 77,600 | Loss: 1.1818 | PPL: 3.26
  [ 84.2%] Step 77,700 | Loss: 1.1835 | PPL: 3.27
  [ 84.5%] Step 77,800 | Loss: 1.1870 | PPL: 3.28
  [ 84.9%] Step 77,900 | Loss: 1.1849 | PPL: 3.27
  [ 85.3%] Step 78,000 | Loss: 1.1869 | PPL: 3.28
  [ 85.6%] Step 78,100 | Loss: 1.1811 | PPL: 3.26
  [ 86.0%] Step 78,200 | Loss: 1.1841 | PPL: 3.27
  [ 86.4%] Step 78,300 | Loss: 1.1847 | PPL: 3.27
  [ 86.7%] Step 78,400 | Loss: 1.1815 | PPL: 3.26
  [ 87.1%] Step 78,500 | Loss: 1.1838 | PPL: 3.27
  [ 87.4%] Step 78,600 | Loss: 1.1840 | PPL: 3.27
  [ 87.8%] Step 78,700 | Loss: 1.1843 | PPL: 3.27
  [ 88.2%] Step 78,800 | Loss: 1.1820 | PPL: 3.26
  [ 88.5%] Step 78,900 | Loss: 1.1834 | PPL: 3.27
  [ 88.9%] Step 79,000 | Loss: 1.1838 | PPL: 3.27
  [ 89.3%] Step 79,100 | Loss: 1.1795 | PPL: 3.25
  [ 89.6%] Step 79,200 | Loss: 1.1825 | PPL: 3.26
  [ 90.0%] Step 79,300 | Loss: 1.1805 | PPL: 3.26
  [ 90.4%] Step 79,400 | Loss: 1.1849 | PPL: 3.27
  [ 90.7%] Step 79,500 | Loss: 1.1811 | PPL: 3.26
  [ 91.1%] Step 79,600 | Loss: 1.1825 | PPL: 3.26
  [ 91.5%] Step 79,700 | Loss: 1.1860 | PPL: 3.27
  [ 91.8%] Step 79,800 | Loss: 1.1815 | PPL: 3.26
  [ 92.2%] Step 79,900 | Loss: 1.1864 | PPL: 3.28
  [ 92.6%] Step 80,000 | Loss: 1.1837 | PPL: 3.27
  [ 92.9%] Step 80,100 | Loss: 1.1805 | PPL: 3.26
  [ 93.3%] Step 80,200 | Loss: 1.1828 | PPL: 3.26
  [ 93.7%] Step 80,300 | Loss: 1.1832 | PPL: 3.26
  [ 94.0%] Step 80,400 | Loss: 1.1802 | PPL: 3.26
  [ 94.4%] Step 80,500 | Loss: 1.1820 | PPL: 3.26
  [ 94.8%] Step 80,600 | Loss: 1.1823 | PPL: 3.26
  [ 95.1%] Step 80,700 | Loss: 1.1825 | PPL: 3.26
  [ 95.5%] Step 80,800 | Loss: 1.1782 | PPL: 3.25
  [ 95.9%] Step 80,900 | Loss: 1.1803 | PPL: 3.26
  [ 96.2%] Step 81,000 | Loss: 1.1792 | PPL: 3.25
  [ 96.6%] Step 81,100 | Loss: 1.1824 | PPL: 3.26
  [ 97.0%] Step 81,200 | Loss: 1.1816 | PPL: 3.26
  [ 97.3%] Step 81,300 | Loss: 1.1844 | PPL: 3.27
  [ 97.7%] Step 81,400 | Loss: 1.1837 | PPL: 3.27
  [ 98.1%] Step 81,500 | Loss: 1.1818 | PPL: 3.26
  [ 98.4%] Step 81,600 | Loss: 1.1753 | PPL: 3.24
  [ 98.8%] Step 81,700 | Loss: 1.1820 | PPL: 3.26
  [ 99.2%] Step 81,800 | Loss: 1.1806 | PPL: 3.26
  [ 99.5%] Step 81,900 | Loss: 1.1826 | PPL: 3.26
  [ 99.9%] Step 82,000 | Loss: 1.1786 | PPL: 3.25
  [100.0%] Step 82,032 | Loss: 1.1808 | PPL: 3.26
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.3523 | PPL: 3.87
  -> Saved best model to checkpoints_v4_repeat\tr_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.3269 | Test PPL: 3.77
Done!
Wrote checkpoints_v4_repeat\tr_best.pt.runrecord.json
[1;34mwandb[0m: 
[1;34mwandb[0m: You can sync this run to the cloud by running:
[1;34mwandb[0m: [1mwandb sync C:\Users\Test\PROJECTS\LSTM\wandb\offline-run-20260903_123206-lgkguw58[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb\offline-run-20260903_123206-lgkguw58\logs[0m
